Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
low-carb,1,1.791759469228055,0.8897291122612906,5.2097472581863954e-08,2.1972245773362196,0.9406299653102184,4.754168067970252e-08,2.8903717578961645,0.9819309517124232,4.3594416699618814e-08,3.044522437723423,0.977296181630547,4.45928167657423e-08,3.218875824868201,0.9917440660474718,5.2319965351064214e-08,3.6635616461296463,0.9917440660474718,5.1778521170129624e-08,3.9889840465642745,0.997936016511868,4.910023758629358e-08,4.499809670330265,0.9484004127966976,7.389913781241255e-08,4.875197323201151,0.9401444788441692,6.131019981741712e-08
methadone,0,1.9459101490553132,0.9383962261934344,3.3423925825101174e-08,2.3978952727983707,0.7791537667698658,3.08470967081125e-08,2.833213344056216,0.8390092879256965,2.5885001114531524e-08,3.1354942159291497,0.9731682146542828,2.2397183727213687e-07,3.4657359027997265,0.9793601651186792,1.838775747122174e-07,3.784189633918261,0.9752321981424148,1.4751241688018762e-07,4.174387269895637,0.9855521155830752,1.2860813439373013e-07,4.454347296253507,0.9834881320949432,1.1782632792440661e-07,4.700480365792417,0.9752321981424148,1.0347153102762662e-07
lightbulb,1,2.5649493574615367,0.9649122807017544,6.692507600378282e-08,2.9444389791664403,0.956656346749226,6.681657265898903e-08,3.258096538021482,0.958720330237358,5.2377032662423754e-08,3.6375861597263857,-0.8121775025799793,-1.8477045643267265e-07,3.8501476017100584,-0.413828689370485,-6.900061076256212e-08,4.02535169073515,-0.3642930856553147,-5.5762753974305536e-08,4.290459441148391,0.1124871001031991,-4.755838820433991e-09,4.564348191467836,0.1805985552115583,4.786923868069695e-09,4.787491742782046,0.2012383900928792,8.001594453962488e-09
gaslight,0,3.828641396489095,0.2425180598555212,1.0937873669648304e-08,3.9318256327243257,0.3085655314757482,1.8256660888377923e-08,3.9889840465642745,0.3126934984520124,1.8840913070013932e-08,4.174387269895637,-0.391124871001032,-4.6537981627603054e-08,4.2626798770413155,-0.3044375644994839,-3.9617645777785007e-08,4.5217885770490405,0.2342621259029927,1.0065498381898728e-08,4.672828834461906,0.3044375644994839,1.5154705647883955e-08,4.955827057601261,0.3415892672858617,1.5608422066303028e-08,5.111987788356544,0.4592363261093911,2.6552448415956846e-08
signage,1,1.0986122886681098,0.9405559413285172,1.298858107070609e-07,1.3862943611198906,0.9855243415875826,2.3123857755871677e-07,1.791759469228055,0.9896800825593396,1.5805042084031945e-07,1.9459101490553132,0.9256965944272446,1.4100677172569302e-07,2.302585092994046,0.9401444788441692,1.314855250130631e-07,2.4849066497880004,0.9607843137254902,1.3920580225668368e-07,2.70805020110221,0.954592363261094,1.356652980163134e-07,3.258096538021482,0.7708978328173374,9.371332338665388e-08,3.5263605246161616,0.8926728586171312,1.726932773882601e-07
stickers,0,1.0986122886681098,0.979319571336244,2.637439553937244e-07,1.3862943611198906,0.9917440660474718,3.017362269606054e-07,1.6094379124341005,0.9938080495356036,2.704319945621174e-07,1.791759469228055,0.981424148606811,2.3289877994387477e-07,2.1972245773362196,0.9793601651186792,2.91343302214542e-07,2.772588722239781,0.7543859649122806,1.5059479269789958e-07,3.044522437723423,0.8658410732714137,1.6802542491351754e-07,3.332204510175204,0.9050567595459236,1.6573008320486333e-07,3.713572066704308,0.9360165118679052,1.974171776924346e-07
collegiality,1,2.302585092994046,-0.8782249742002064,-6.048880342759444e-08,2.5649493574615367,-0.7337461300309597,-4.3549981672475114e-08,2.833213344056216,-0.8679050567595459,-6.664787168200227e-08,3.258096538021482,-0.9380804953560372,-1.0071015322794817e-07,3.5263605246161616,-0.9938080495356036,-1.3358894584507337e-07,3.8918202981106265,-0.9938080495356036,-1.465676707960327e-07,4.290459441148391,-0.9938080495356036,-1.2750726978649622e-07,4.663439094112067,-0.9938080495356036,-1.2397598260521784e-07,5.049856007249537,-0.997936016511868,-1.3544541570414466e-07
unreserved,0,2.0794415416798357,-0.9256965944272446,-6.95139275319879e-08,2.302585092994046,-0.9380804953560372,-5.798895889251176e-08,2.3978952727983707,-0.9050567595459236,-4.72344778020503e-08,2.833213344056216,-0.9607843137254902,-9.137679978023889e-08,3.1780538303479458,-0.9690402476780186,-1.227084263727346e-07,3.58351893845611,-0.9525283797729618,-1.2274276923002385e-07,4.02535169073515,-0.9504643962848296,-1.0293072860721149e-07,4.430816798843313,-0.9380804953560372,-7.547839678239139e-08,4.820281565605037,-0.9649122807017544,-8.85854790807814e-08
hummus,1,1.0986122886681098,0.9063586295863848,4.3814509478162035e-08,1.0986122886681098,0.9063586295863848,4.3814509478162035e-08,1.0986122886681098,0.9063586295863848,4.3814509478162035e-08,1.791759469228055,0.8183694530443757,5.2397209474068697e-08,2.8903717578961645,0.5273477812177503,2.5508356030165633e-08,3.4011973816621555,0.7254901960784313,5.04381415751408e-08,4.060443010546419,0.7275541795665634,5.5400796005749536e-08,4.51085950651685,0.7874097007223942,5.95719857406109e-08,4.948759890378168,0.7502579979360166,4.7441041258437426e-08
linseed,0,1.791759469228055,0.6449948400412797,1.1139833755063432e-08,2.1972245773362196,0.9422084623323012,2.9093149615256734e-08,2.1972245773362196,0.9422084623323012,2.9093149615256734e-08,2.833213344056216,0.8782249742002064,2.7784288070032954e-08,3.218875824868201,0.8596491228070176,2.5715811214251193e-08,3.737669618283368,0.1991744066047472,2.5308454025486778e-08,4.30406509320417,0.2776057791537668,2.4290998073099134e-08,4.812184355372417,0.3065015479876161,2.1863313811953745e-08,5.3471075307174685,0.4468524251805985,2.8850026812165983e-08
smartphone,1,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.3862943611198906,0.9458282738246192,2.497727859913489e-06,1.9459101490553132,0.9564444005305252,1.2982844681543342e-06,2.70805020110221,0.9834560848371364,1.7132367584972762e-06
calculator,0,0.0,,,0.0,,,1.0986122886681098,,,1.6094379124341005,,,2.1972245773362196,,,2.5649493574615367,,,3.044522437723423,0.3539731682146542,1.4599459983528733e-07,3.713572066704308,0.7853457172342622,2.555252577618653e-07,4.2626798770413155,0.9318885448916407,2.2503153090257413e-07
tempeh,1,0.0,,,0.0,,,0.0,,,1.0986122886681098,0.0939112487100103,8.175576256349418e-09,1.0986122886681098,0.0939112487100103,8.175576256349418e-09,1.791759469228055,0.3622291021671827,1.9978820460444472e-08,2.5649493574615367,0.6099071207430341,1.2770611088534004e-08,3.332204510175204,0.7688338493292053,1.8446277328215365e-08,3.8501476017100584,0.7027863777089782,2.1933382834750762e-08
cores,0,0.6931471805599453,,,1.0986122886681098,,,1.6094379124341005,,,1.9459101490553132,0.9029927760577916,1.8612896407409885e-07,2.4849066497880004,0.9277605779153768,1.4541329825602574e-07,2.70805020110221,0.8844169246646028,1.604749021843024e-07,2.995732273553991,0.8637770897832818,1.495878876758945e-07,3.58351893845611,0.9112487100103198,1.393909292324636e-07,4.3694478524670215,0.8348813209494325,1.2111124294692416e-07
mussels,0,2.0794415416798357,,,2.772588722239781,,,2.995732273553991,,,3.58351893845611,0.2156862745098038,1.3276053729656316e-08,3.970291913552122,0.3973168214654283,1.9686889311119364e-08,4.330733340286331,0.8472652218782251,5.5517603699400475e-08,4.653960350157523,0.7296181630546955,4.0549850260471824e-08,5.075173815233827,0.6078431372549019,2.8629515126617208e-08,5.365976015021851,0.6842105263157895,3.743136014780756e-08
yellowfin,1,2.70805020110221,0.869969040247678,3.2244544151075376e-08,2.995732273553991,0.8761609907120743,2.5939910004075152e-08,3.295836866004329,0.8534571723426212,1.8998652831166063e-08,3.4339872044851463,0.8596491228070176,3.7495043895067375e-08,3.737669618283368,0.9277605779153768,9.468485367933473e-08,4.07753744390572,0.8968008255933952,7.48757069443984e-08,4.465908118654584,0.7358101135190918,5.4170909606330744e-08,4.859812404361672,0.7481940144478844,4.15572058259587e-08,5.327876168789581,0.717234262125903,4.268389082919439e-08
exceptionalism,1,3.332204510175204,0.8369453044375645,8.278585203193857e-08,3.828641396489095,0.8410732714138286,6.29987043294271e-08,4.143134726391533,0.760577915376677,3.1763247721679265e-08,4.499809670330265,0.8101135190918473,3.752971144336938e-08,4.77912349311153,0.826625386996904,3.2430669826114626e-08,5.0369526024136295,0.8452012383900928,3.369716670180073e-08,5.303304908059076,0.7997936016511867,2.342733242261092e-08,5.5093883366279774,0.8163054695562436,2.55049710974533e-08,5.736572297479192,0.8390092879256965,2.686080800534927e-08
fundamentalists,0,4.919980925828125,0.7440660474716203,2.351261029585737e-08,5.1647859739235145,0.8039215686274509,2.6763951023518692e-08,5.351858133476067,0.869969040247678,2.666996624042936e-08,5.560681631015528,0.8410732714138286,2.6672644976888742e-08,5.733341276897746,0.760577915376677,2.3965613514483782e-08,5.937536205082426,0.7936016511867906,2.6783331884924866e-08,6.1463292576688975,0.7585139318885449,2.312252250209036e-08,6.342121418721152,0.8555211558307534,3.6859985075330126e-08,6.513230110912307,0.8555211558307534,3.338324090859647e-08
mimesis,1,0.6931471805599453,0.7764585443614536,3.8194138898123125e-08,0.6931471805599453,0.7764585443614536,3.8194138898123125e-08,1.0986122886681098,0.8941663556077375,5.6102494719736436e-08,1.3862943611198906,0.8776459610468555,4.140259289012599e-08,1.791759469228055,0.6160990712074303,2.0394866485348293e-08,2.5649493574615367,0.4819401444788441,1.217228243663818e-08,3.1780538303479458,0.067079463364293,1.9429674685923223e-09,3.737669618283368,-0.6615067079463364,-1.2347678325490854e-08,4.219507705176107,-0.5686274509803922,-5.310332266180557e-09
syllogism,0,1.791759469228055,-0.4819401444788441,-1.0052001363019996e-08,2.1972245773362196,-0.7358101135190918,-1.557691015731449e-08,3.091042453358316,-0.7213622291021672,-1.638081260628823e-08,3.6375861597263857,-0.4819401444788441,-6.490831653769881e-09,3.9889840465642745,-0.632610939112487,-8.80827270261564e-09,4.499809670330265,-0.2239422084623323,-2.851691958941712e-09,5.043425116919247,-0.47781217750258,-7.169261731208339e-09,5.3981627015177525,-0.3869969040247678,-4.637095253717479e-09,5.755742213586912,-0.2466460268317853,-1.7869662575100263e-09
neuroscientist,1,2.995732273553991,0.8307533539731682,5.1469250960916265e-08,3.688879454113936,0.8534571723426212,5.342508894505855e-08,3.912023005428146,0.9463364293085657,7.53875614117957e-08,4.23410650459726,0.9484004127966976,1.075565259611228e-07,4.543294782270004,0.9484004127966976,1.045700772801286e-07,4.700480365792417,0.981424148606811,1.6550843447321646e-07,4.9344739331306915,0.977296181630547,1.3717312855837216e-07,5.241747015059643,0.894736842105263,1.0910477145262493e-07,5.4510384535657,0.9298245614035088,9.895801732119976e-08
metaphysician,0,2.302585092994046,-0.6800825593395253,-3.4628732807641884e-08,2.995732273553991,-0.4736842105263157,-1.4025294013554889e-08,3.332204510175204,-0.4055727554179567,-8.730653541064719e-09,3.6375861597263857,-0.500515995872033,-7.580435563395902e-09,4.060443010546419,-0.78328173374613,-1.2450172895059481e-08,4.477336814478207,-0.7585139318885449,-1.2493176620529302e-08,4.990432586778736,-0.8390092879256965,-2.7170416836228322e-08,5.4680601411351315,-0.7936016511867906,-1.7560573054639422e-08,5.863631175598097,-0.8183694530443757,-1.4947327167000582e-08
marinara,1,1.791759469228055,0.4014447884416924,4.56575828653244e-09,1.9459101490553132,0.413828689370485,3.3641386561764393e-09,1.9459101490553132,0.413828689370485,3.3641386561764393e-09,2.302585092994046,0.6491228070175438,2.272877725484613e-08,2.833213344056216,0.6181630546955624,1.8463529398210535e-08,3.1780538303479458,0.5706914344685242,1.370321195295393e-08,3.737669618283368,0.8390092879256965,1.662854808062492e-08,4.248495242049359,0.651186790505676,1.0668740827343624e-08,4.890349128221754,0.4901960784313726,1.2623252649617562e-08
bitters,0,0.6931471805599453,0.2590299277605778,7.527489116443475e-08,1.6094379124341005,0.087719298245614,-5.6645482033955423e-08,2.1972245773362196,0.1228070175438596,-1.4802275357744004e-08,2.772588722239781,0.5748194014447885,1.203261775215417e-07,3.1354942159291497,0.7131062951496387,1.8748778310926013e-07,3.80666248977032,0.7688338493292053,1.435096176492123e-07,4.30406509320417,0.8142414860681115,1.358767965368052e-07,4.700480365792417,0.8183694530443757,1.4080627887848897e-07,4.969813299576001,0.8163054695562436,1.5105375708871946e-07
hijab,1,0.0,,,0.0,,,0.0,,,1.0986122886681098,-0.0897832817337461,-1.769480313488857e-08,1.6094379124341005,0.6408668730650156,7.616659082881818e-08,1.9459101490553132,0.7027863777089782,1.1387839238352883e-07,2.302585092994046,0.7543859649122806,1.5515263309468193e-07,2.772588722239781,-0.0154798761609907,-6.278624209779464e-09,3.1780538303479458,-0.1228070175438596,-7.623197231553838e-09
toga,0,1.9459101490553132,,,1.9459101490553132,,,2.302585092994046,,,2.4849066497880004,0.981424148606811,3.8702509539323835e-08,2.833213344056216,0.9690402476780186,3.382947981574048e-08,3.332204510175204,0.6594427244582043,2.1796046042517557e-08,3.784189633918261,0.7337461300309597,2.7768442199582247e-08,4.418840607796598,0.9195046439628484,3.225608997632135e-08,4.859812404361672,0.8844169246646028,3.25675648679426e-08
outfielder,0,2.772588722239781,0.9112487100103198,2.2974756782202114e-07,3.091042453358316,0.9071207430340558,1.916510035799233e-07,3.1780538303479458,0.9071207430340558,1.7947007920167487e-07,3.258096538021482,0.9071207430340558,1.676438995767038e-07,3.4657359027997265,0.9071207430340558,1.4166925628347344e-07,3.610917912644224,0.9050567595459236,1.3536924447888737e-07,3.737669618283368,0.9318885448916407,1.7984081061707489e-07,3.8918202981106265,0.9525283797729618,1.763102222295721e-07,4.02535169073515,0.9525283797729618,1.661391636782411e-07
wormhole,1,1.3862943611198906,-0.0247805918413229,-2.5627021596922242e-09,2.1972245773362196,0.2033023735810113,6.897442734064856e-09,2.70805020110221,0.0835913312693498,2.2438905963322427e-09,3.044522437723423,0.5046439628482973,9.009117295059445e-09,3.218875824868201,0.9174406604747164,9.356680261063413e-08,3.4011973816621555,0.8885448916408669,6.410925887720895e-08,3.58351893845611,0.8864809081527348,5.5478681539226644e-08,3.8918202981106265,0.8885448916408669,6.747884828018973e-08,4.219507705176107,0.9236326109391124,5.41581809001059e-08
orifice,0,0.6931471805599453,0.3810015995603409,8.752938532793224e-09,0.6931471805599453,0.3810015995603409,8.752938532793224e-09,1.0986122886681098,0.8802889576883385,8.959361754588477e-08,1.3862943611198906,-0.4860681114551083,-5.76497706356658e-08,1.9459101490553132,-0.8410732714138286,-1.7476104978006486e-07,2.6390573296152584,-0.8204334365325078,-1.0600559659451037e-07,2.9444389791664403,-0.8142414860681115,-8.11109751459947e-08,3.258096538021482,-0.7337461300309597,-5.6963286334170986e-08,3.871201010907891,-0.5541795665634675,-2.2846613391414082e-08
feedstock,1,1.3862943611198906,0.8508003198854224,5.220085147237148e-08,1.6094379124341005,0.8755809117267455,4.3873177941656386e-08,2.0794415416798357,0.8487352705653123,4.6876804197918923e-08,2.1972245773362196,0.8817760596870762,4.3266059185518864e-08,2.3978952727983707,0.9071207430340558,1.497815910324467e-07,2.6390573296152584,0.8988648090815273,2.2314690248680455e-07,2.9444389791664403,0.9071207430340558,1.9106978491856534e-07,3.58351893845611,0.8286893704850361,1.7116038098352853e-07,4.1588830833596715,0.826625386996904,1.2047239105631386e-07
monoxide,0,1.3862943611198906,0.880743535027021,1.5098030240879822e-07,1.791759469228055,0.5211558307533539,5.856299641267937e-08,2.6390573296152584,0.6037151702786379,4.935785737721791e-08,3.4657359027997265,0.5975232198142414,4.3071098370845577e-08,4.07753744390572,0.7296181630546955,5.982332554238236e-08,4.418840607796598,0.717234262125903,5.307766047085677e-08,4.770684624465665,0.8121775025799793,5.108740072589928e-08,5.075173815233827,0.8617131062951496,5.0729478306419917e-08,5.384495062789089,0.8926728586171312,4.4794258106869327e-08
single-sex,1,0.6931471805599453,0.2030654743506287,5.863985936211504e-10,0.6931471805599453,0.2030654743506287,5.863985936211504e-10,1.0986122886681098,0.8686603661476382,3.5830883431222876e-08,2.1972245773362196,0.9208008443077604,3.3185360615387056e-08,2.4849066497880004,0.8658410732714137,2.5087335343211413e-08,3.258096538021482,0.956656346749226,3.3004477718620706e-08,3.8501476017100584,0.4447884416924664,4.1633275227663634e-08,4.2626798770413155,0.5273477812177503,3.610684040470546e-08,4.74493212836325,0.7791537667698658,6.958410764438272e-08
prenatal,0,1.3862943611198906,0.9256965944272446,2.7071201739241277e-07,1.9459101490553132,0.9360165118679052,1.7097902822796818e-07,2.3978952727983707,0.9607843137254902,1.4935097921809494e-07,2.5649493574615367,0.9484004127966976,1.4103893509199892e-07,2.8903717578961645,0.651186790505676,1.0562717161055603e-07,3.258096538021482,0.5748194014447885,1.0143802490948993e-07,3.5553480614894135,0.5810113519091847,1.0867662856549812e-07,3.871201010907891,0.5933952528379773,9.855628260899945e-08,4.248495242049359,0.7048503611971104,1.0437123976951193e-07
paralegal,1,0.0,,,0.6931471805599453,0.2347471411756361,2.710601630835129e-09,0.6931471805599453,0.2347471411756361,2.710601630835129e-09,0.6931471805599453,0.2347471411756361,2.710601630835129e-09,1.0986122886681098,-0.1207430340557275,-5.670079190399921e-09,1.0986122886681098,-0.1207430340557275,-5.670079190399921e-09,1.9459101490553132,0.3869969040247678,-2.202439936932123e-09,2.70805020110221,0.8183694530443757,3.649210541453264e-07,3.1780538303479458,0.8369453044375645,2.282623011070642e-07
trainee,0,0.6931471805599453,,,0.6931471805599453,0.787625417431599,8.810862231032398e-08,1.0986122886681098,0.1805985552115583,1.0598345046480692e-08,1.0986122886681098,0.1805985552115583,1.0598345046480692e-08,1.791759469228055,0.5562435500515995,2.6618945257644457e-08,1.9459101490553132,0.8761609907120743,6.7939038312916e-07,2.4849066497880004,0.8761609907120743,3.872356671700485e-07,2.8903717578961645,0.9277605779153768,5.12626151326315e-07,3.58351893845611,0.8575851393188855,3.397319972984241e-07
