Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
parenting,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.0986122886681098,0.24871001031991744,6.379376284325798e-08,1.6094379124341003,0.8926728586171312,2.1222437728364155e-07,2.302585092994046,0.9525283797729618,1.3863916996323486e-07,3.1354942159291497,0.3333333333333333,1.6786582253622055e-07,3.8501476017100584,0.4447884416924664,1.8443600144411595e-07,4.584967478670572,0.6842105263157895,1.7445252057825286e-07
husbands,0,3.044522437723423,NaN,NaN,3.6109179126442243,NaN,NaN,3.9512437185814275,NaN,NaN,4.276666119016055,0.8472652218782251,3.556914890832249e-07,4.74493212836325,0.8080495356037152,1.9602088680618085e-07,5.170483995038151,0.826625386996904,1.6862490074519097e-07,5.676753802268282,0.8431372549019607,1.311760082388805e-07,6.248042874508429,-0.9360165118679051,-1.7041482724477893e-07,6.771935555839602,-0.9029927760577915,-1.0505836895757047e-07
processor,1,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.7375821265214417,5.735901149542203e-08,0.6931471805599453,0.7375821265214417,5.735901149542203e-08,1.3862943611198906,0.8853453191588773,2.222568329350875e-07,2.70805020110221,0.871450813086525,2.6929325336083883e-07,3.7612001156935624,0.8204334365325078,1.0660789813189604e-07,5.017279836814924,0.9277605779153767,9.35237066231917e-08,5.8916442118257715,0.9174406604747163,6.941070081682916e-08
computer,0,3.4339872044851463,NaN,NaN,3.871201010907891,NaN,NaN,4.23410650459726,0.9525283797729618,1.590224403151157e-07,4.718498871295094,0.9896800825593396,1.515538480892365e-07,5.247024072160486,0.9896800825593396,2.228876075297406e-07,5.733341276897746,0.981424148606811,2.4592897499825704e-07,6.248042874508429,0.9958720330237358,2.142472130534656e-07,6.745236349484363,0.9876160990712075,2.0045025196991017e-07,7.246368080102461,0.9876160990712075,1.7630096906967315e-07
interface,1,0.0,NaN,NaN,1.9459101490553132,0.9595564755864815,9.829911278534337e-08,2.772588722239781,0.9657806256983937,2.2978834704514281e-07,3.6109179126442243,0.9669762641898865,1.2075983079063963e-07,4.406719247264253,0.9876160990712075,1.0819441584485301e-07,5.159055299214529,0.9669762641898865,8.232484731309974e-08,5.71042701737487,0.9855521155830752,9.681279524527814e-08,6.329720905522696,0.9876160990712075,8.234008444166162e-08,6.885509670034818,0.9979360165118679,8.964788572417741e-08
mechanism,0,2.1972245773362196,NaN,NaN,2.70805020110221,0.8452012383900928,6.909674933394745e-07,3.295836866004329,0.9112487100103198,5.06242038710662e-07,4.143134726391533,0.9236326109391124,4.323337506373734e-07,5.049856007249537,0.9463364293085655,2.5768025852757934e-07,5.783825182329737,0.9029927760577915,1.7084771661313398e-07,6.3835066348840055,0.9504643962848297,1.441532754938251e-07,6.97914527506881,0.9318885448916409,1.0857813607621855e-07,7.449498005382849,0.9380804953560371,1.0316136528902894e-07
workforce,1,0.0,NaN,NaN,1.0986122886681098,0.8761609907120743,4.519484891363687e-07,2.6390573296152584,0.9649122807017543,1.2128163431152451e-06,3.2188758248682006,0.9463364293085655,7.713018408639195e-07,3.8066624897703196,0.8761609907120743,5.907618087582629e-07,4.382026634673881,0.9133126934984519,4.5765742147571234e-07,5.075173815233827,0.8740970072239421,4.2406863157948983e-07,5.765191102784844,0.9029927760577915,3.727815641965697e-07,6.395261598115449,0.8885448916408669,2.712064449984604e-07
unemployed,0,2.8903717578961645,NaN,NaN,3.367295829986474,0.8885448916408669,5.415693986206793e-07,3.8501476017100584,0.8679050567595459,3.4723736331566953e-07,4.23410650459726,0.8679050567595459,2.483701881350108e-07,4.700480365792417,0.9401444788441692,2.3724428975642908e-07,5.288267030694535,0.9360165118679051,1.5571198315052496e-07,5.8998973535824915,0.933952528379773,1.413202626287875e-07,6.423246963533519,0.9360165118679051,1.455755305700343e-07,6.925595197110468,0.9422084623323013,1.3493118811301545e-07
biodiversity,1,0.0,NaN,NaN,0.6931471805599453,0.6496804009072564,4.0042306429551035e-08,1.6094379124341003,0.9329969383557277,1.5724416430646334e-07,1.9459101490553132,0.9664215507053484,2.914056321349518e-07,2.995732273553991,0.7688338493292053,1.9610473753144175e-07,3.58351893845611,0.8596491228070176,1.7735660137135957e-07,4.343805421853684,0.9793601651186791,3.1559438524423973e-07,5.159055299214529,0.9917440660474718,2.3945246269184664e-07,5.910796644040527,0.915376676986584,1.6367764156742704e-07
biological,0,3.091042453358316,NaN,NaN,3.6888794541139363,0.9752321981424149,5.098531094441096e-07,4.418840607796598,0.977296181630547,4.5257619566237146e-07,5.099866427824199,0.9917440660474718,3.9943660669061694e-07,5.645446897643238,0.9711042311661506,2.7040739903335233e-07,6.255750041753367,0.9711042311661506,1.886812607867199e-07,6.795705775173514,0.981424148606811,1.7957574162194313e-07,7.292337176173877,0.981424148606811,1.450652938520601e-07,7.737616282857904,0.9607843137254902,1.260804697067192e-07
preschool,1,1.0986122886681098,0.872831604400448,1.3346121569611584e-07,1.0986122886681098,0.872831604400448,1.3346121569611584e-07,2.0794415416798357,0.9628482972136224,1.7935318724501455e-07,2.6390573296152584,0.43859649122807015,6.594748761283773e-08,3.332204510175204,0.954592363261094,5.617405891439625e-07,3.871201010907891,0.8617131062951496,3.7052798441894066e-07,4.465908118654584,0.8204334365325078,3.9110067559451195e-07,5.003946305945459,0.8988648090815273,3.5377601786934865e-07,5.638354669333745,0.9195046439628484,2.3572277315287798e-07
nursery,0,1.0986122886681098,-0.06501547987616099,-1.921077825268957e-09,1.9459101490553132,-0.12487100103199174,2.2648038916233457e-09,2.1972245773362196,0.826625386996904,9.906128293557414e-08,2.833213344056216,0.9669762641898865,4.2288962655676245e-07,3.4339872044851463,0.9628482972136224,7.949281650281969e-07,3.9889840465642745,0.9628482972136224,4.797548057366627e-07,4.700480365792417,0.9009287925696594,3.296968765319934e-07,5.342334251964811,0.894736842105263,2.83428765970205e-07,6.008813185442595,0.9133126934984519,2.1841909236746053e-07
privatization,1,2.302585092994046,0.9566563467492261,2.9182876530439776e-07,2.9444389791664403,0.8307533539731682,2.3369869866392377e-07,3.4965075614664802,0.9587203302373581,2.265511879139963e-07,4.290459441148391,0.9649122807017543,4.0260798000097674e-07,4.948759890378168,0.954592363261094,3.312194651177898e-07,5.62040086571715,0.9690402476780186,2.464389467405888e-07,6.249975242259483,0.954592363261094,2.2040452793791855e-07,6.816735880594968,0.9401444788441692,2.3441894010696935e-07,7.324489979348532,0.8823529411764706,1.9680145319611382e-07
conservatives,0,4.5217885770490405,0.9587203302373581,4.740667108341284e-07,4.976733742420574,0.9607843137254902,3.3947694147290955e-07,5.3706380281276624,0.954592363261094,2.617293246556569e-07,5.783825182329737,0.9587203302373581,2.2611333983739413e-07,6.206575926724928,0.9669762641898865,1.822848324526816e-07,6.61338421837956,0.9711042311661506,1.4736877352628513e-07,6.9874902470009905,0.9360165118679051,1.5324686285617614e-07,7.389563953677635,0.8802889576883385,1.3634140332398465e-07,7.7488913372555315,0.9091847265221877,1.245668103323288e-07
backpack,1,3.58351893845611,0.9938080495356036,2.118311121877828e-07,4.007333185232471,0.9855521155830752,2.5191085428820297e-07,4.624972813284271,0.9896800825593396,2.2259426035200178e-07,5.099866427824199,0.9917440660474718,1.8436895634320285e-07,5.662960480135946,0.9855521155830752,1.760340639986671e-07,6.173786103901937,0.9793601651186791,1.47943634983689e-07,6.61338421837956,0.9896800825593396,1.2536793179215652e-07,7.078341579557671,0.9834881320949431,1.277362781851142e-07,7.520776415062797,0.9876160990712075,1.1455101356051464e-07
overcoat,0,4.762173934797756,0.9298245614035088,2.260566843658795e-07,5.135798437050262,0.9277605779153767,1.9864955272715606e-07,5.484796933490655,0.9298245614035088,1.7376322122450526e-07,5.8377304471659395,0.933952528379773,1.5390703075500274e-07,6.09807428216624,0.933952528379773,1.290937610593237e-07,6.371611847231857,0.9298245614035088,1.1498978804137431e-07,6.665683717782408,0.9298245614035088,1.0352532760661909e-07,6.956545443151569,0.9298245614035088,9.720685180620475e-08,7.313886831633462,0.9277605779153767,8.839403388669878e-08
artwork,1,1.791759469228055,0.39938080495356043,1.5041068649974947e-07,2.3978952727983707,0.5975232198142414,3.6396248983188383e-07,2.995732273553991,0.6222910216718266,2.062415893402403e-07,3.7612001156935624,0.8740970072239421,1.8550133308878266e-07,4.465908118654584,0.7853457172342622,1.2227489471908284e-07,5.049856007249537,0.8369453044375645,8.828615120763478e-08,5.598421958998375,0.39938080495356043,2.8673787111396953e-08,6.104793232414985,0.10216718266253869,-2.316401175486856e-09,6.634633357861686,0.4303405572755417,2.0423110721472776e-08
galleries,0,2.1972245773362196,0.8885448916408669,3.149991987058167e-07,2.772588722239781,0.8348813209494325,3.023794990551411e-07,3.5263605246161616,0.8823529411764706,1.6022302637047247e-07,4.07753744390572,0.6800825593395253,9.783051819464164e-08,4.672828834461906,0.8121775025799793,1.0999969499650314e-07,5.262690188904886,0.8121775025799793,1.0331226681293289e-07,5.777652323222656,0.869969040247678,1.1194170068556392e-07,6.282266746896006,0.9091847265221877,8.716640907543485e-08,6.7650389767805414,0.869969040247678,5.708966654579786e-08
hip-hop,1,1.3862943611198906,0.9205995151650281,3.2496406835487875e-07,1.791759469228055,0.9214083823237526,2.298933803388745e-07,2.302585092994046,0.9065566515283991,1.4385161857061023e-07,2.995732273553991,0.9106867501686197,9.00066348554285e-08,3.4657359027997265,0.8410732714138286,1.729522283735325e-07,4.07753744390572,0.8493292053663571,1.0687239520402472e-07,4.90527477843843,0.9442724458204333,1.1880648945140327e-07,5.521460917862246,0.954592363261094,1.2801053066519473e-07,6.22455842927536,0.9711042311661506,9.477363991332484e-08
singers,0,3.970291913552122,0.8988648090815273,1.6887833054841616e-07,4.51085950651685,0.933952528379773,1.5583245394780985e-07,4.976733742420574,0.9380804953560371,1.3077799910121033e-07,5.41610040220442,0.9112487100103198,9.700040609516456e-08,5.823045895483019,0.890608875128999,6.83554135329001e-08,6.222576268071369,0.8968008255933952,6.843737675385224e-08,6.643789733147672,0.9380804953560371,6.907205056281264e-08,7.040536390215956,0.9236326109391124,5.534448475061504e-08,7.442492722794441,0.9236326109391124,5.286887568216296e-08
salsa,1,3.970291913552122,0.8472652218782251,5.4201266913117725e-08,4.867534450455582,0.8740970072239421,4.5077557544729445e-08,5.4680601411351315,0.7131062951496387,5.3272308709566456e-08,5.910796644040527,0.7667698658410733,6.453627238031382e-08,6.2285110035911835,0.7585139318885449,5.88200666063958e-08,6.508769136971682,0.8018575851393188,6.437144921947397e-08,6.779921907472252,0.8286893704850361,6.12799567494915e-08,7.066466970136958,0.8575851393188855,6.497585894749877e-08,7.374001859350161,0.8740970072239421,6.470939513300815e-08
roast,0,5.187385805840755,0.6016511867905057,9.962951185924342e-08,5.5093883366279774,0.7254901960784313,9.619335226707028e-08,5.863631175598097,0.762641898864809,9.434048429538117e-08,6.133398042996649,0.7688338493292053,8.785937826370989e-08,6.376726947898627,0.869969040247678,9.848271246111553e-08,6.633318433280377,0.8679050567595459,9.571585903365921e-08,6.878326468291325,0.8596491228070176,8.307595625217234e-08,7.166265974133638,0.869969040247678,7.894684345102733e-08,7.443663683115591,0.8864809081527348,7.396861587405322e-08
same-sex,1,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.7502579979360166,7.133669622905555e-07,1.0986122886681098,0.8204334365325078,3.664942713699439e-07,2.3978952727983707,0.6821465428276574,4.802602736913082e-07,2.995732273553991,0.739938080495356,3.7578410461364827e-07,3.58351893845611,0.7337461300309597,2.1319190877021985e-07,4.219507705176107,0.6449948400412797,9.932307127375363e-08,4.7535901911063645,0.2425180598555212,2.2605890020701216e-08
secession,0,2.6390573296152584,NaN,NaN,2.9444389791664403,NaN,NaN,3.258096538021482,-0.8968008255933952,-4.2996052991014943e-07,3.7612001156935624,-0.5046439628482973,-2.739578112677103e-07,4.290459441148391,-0.48194014447884415,-1.856301124500121e-07,5.043425116919247,-0.15170278637770898,-9.785904797184582e-08,5.641907070938114,-0.05882352941176471,-6.644746911331257e-08,6.2166061010848646,0.283797729618163,3.529130697386741e-08,6.815639990074331,0.29411764705882354,4.119239231432269e-08
multimedia,1,0.0,NaN,NaN,1.3862943611198906,0.9200386475452315,2.0696546319768925e-06,2.6390573296152584,0.8369453044375645,8.380304244229744e-07,3.367295829986474,0.8142414860681115,6.359845063016826e-07,3.9318256327243257,0.8885448916408669,5.376534622862041e-07,4.51085950651685,0.9236326109391124,3.443012739584896e-07,5.225746673713202,0.9979360165118679,2.77212258509149e-07,5.799092654460526,1.0,2.661243748808392e-07,6.410174881966167,0.9938080495356036,1.996458825976713e-07
electronic,0,3.828641396489095,NaN,NaN,4.30406509320417,0.9876160990712075,2.0341448368574462e-07,4.90527477843843,0.9607843137254902,2.553731405849802e-07,5.308267697401205,0.9711042311661506,2.297565871131423e-07,5.786897381366708,0.9896800825593396,2.0490021514198792e-07,6.202535517187923,0.977296181630547,1.9681524210958762e-07,6.617402977974478,0.9711042311661506,1.666743606447351e-07,7.0326242610280065,0.9938080495356036,1.4971156210416198e-07,7.455298485683291,0.9896800825593396,1.4334339025863413e-07
genome,1,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.6559759040541254,1.3627606759395366e-07,0.6931471805599453,0.6559759040541254,1.3627606759395366e-07,1.6094379124341003,0.910372748675736,2.1553276939592023e-07,2.3978952727983707,0.9602479338512656,1.3981684819422e-07,3.1780538303479458,0.9690402476780186,5.613598964442213e-07,4.02535169073515,0.9938080495356036,3.4528410798011363e-07,4.8283137373023015,0.9525283797729618,2.114900842661091e-07
virus,0,4.499809670330265,NaN,NaN,5.0369526024136295,NaN,NaN,5.442417710521793,0.894736842105263,7.606624519666345e-08,5.860786223465865,0.8988648090815273,6.801792526115053e-08,6.226536669287466,0.9236326109391124,6.546522582850785e-08,6.573680166960646,0.9484004127966976,6.995688715933477e-08,6.8966943316227125,0.9731682146542827,6.563035893044052e-08,7.1592919047975645,0.9649122807017543,5.881373538166975e-08,7.45876269238096,0.9607843137254902,5.8210486880991444e-08
autism,1,0.0,NaN,NaN,1.3862943611198906,0.8370952383667944,9.624892989673833e-08,1.791759469228055,0.8658410732714137,1.1623110857824405e-07,2.9444389791664403,0.9649122807017543,1.5066980445660525e-07,3.784189633918261,0.9236326109391124,1.3926472709862752e-07,4.5217885770490405,0.9834881320949431,1.5674196085591113e-07,5.147494476813453,0.9256965944272446,1.3694486482708346e-07,5.602118820879701,0.9463364293085655,1.1780695701174843e-07,6.1070228877422545,0.8844169246646028,1.0608430123864422e-07
clinical,0,4.02535169073515,NaN,NaN,4.48863636973214,0.9917440660474718,3.494131393607489e-07,5.003946305945459,0.9917440660474718,2.691799348154629e-07,5.4638318050256105,0.9896800825593396,2.1039903084951045e-07,5.998936561946683,0.9938080495356036,1.9281311456305487e-07,6.411818267709897,0.9855521155830752,1.8872166252131562e-07,6.846943139585379,0.9855521155830752,1.610871561856681e-07,7.288244401020124,0.9669762641898865,1.4309867505417878e-07,7.708859601047175,0.9731682146542827,1.2744283139985364e-07
sensor,1,3.784189633918261,0.9587203302373581,1.2179104481167256e-07,4.430816798843313,0.9525283797729618,8.485006199622795e-08,5.017279836814924,0.9876160990712075,8.820687185411091e-08,5.4680601411351315,0.9380804953560371,7.05270694427678e-08,5.998936561946683,0.9669762641898865,7.405379683539013e-08,6.464588303689961,0.954592363261094,7.083874044863889e-08,6.88653164253051,0.9752321981424149,7.728103757751468e-08,7.301822342137932,0.981424148606811,8.808364273514648e-08,7.71244383427499,0.9731682146542827,8.252727406619577e-08
cameras,0,2.5649493574615367,0.8555211558307534,9.624383778614146e-07,2.8903717578961645,0.8369453044375645,1.0331348691344085e-06,3.7376696182833684,0.9318885448916409,4.834550045592092e-07,4.219507705176107,0.9690402476780186,4.982043294501516e-07,4.7535901911063645,0.9669762641898865,3.671641644176895e-07,5.262690188904886,0.9876160990712075,2.7312564956445323e-07,5.860786223465865,0.9917440660474718,2.394462461577405e-07,6.419994928147142,0.9979360165118679,1.9490067607805273e-07,6.957497370876951,0.9896800825593396,1.5730810801209083e-07
cilantro,1,5.44673737166631,0.5190918472652218,3.167575997033531e-08,5.831882477283517,0.5087719298245614,3.01198657625341e-08,6.104793232414985,0.500515995872033,2.990977969592757e-08,6.410174881966167,0.5067079463364293,3.2079771135124006e-08,6.714170529909472,0.5706914344685242,3.4642300125469286e-08,7.024649030453636,0.5541795665634675,3.2170190304204714e-08,7.337587743538596,0.5603715170278638,2.6207147198365562e-08,7.6487397889562425,0.6553147574819401,2.5741651078758875e-08,7.9868449011613825,0.7069143446852425,2.401147833815932e-08
sandwiches,0,5.247024072160486,0.915376676986584,1.7472970258118783e-07,5.6131281063880705,0.9504643962848297,1.6567198399156935e-07,5.986452005284438,0.9504643962848297,1.5555425665744023e-07,6.274762021241939,0.9236326109391124,1.3645968832456825e-07,6.570882962339584,0.9298245614035088,1.2816964962416777e-07,6.827629234502852,0.9298245614035088,1.1285924442762877e-07,7.051855622955894,0.9422084623323013,1.087497179376215e-07,7.331714969726466,0.9422084623323013,1.0510687833814575e-07,7.65728279297819,0.9422084623323013,9.127761426846034e-08
sustainability,1,0.0,NaN,NaN,0.0,NaN,NaN,2.0794415416798357,0.9711042311661506,1.964084581711726e-06,2.70805020110221,0.9711042311661506,1.062870676269871e-06,3.6888794541139363,0.8390092879256965,6.022086791426844e-07,4.634728988229636,0.9401444788441692,3.7556226313911575e-07,5.3471075307174685,0.9731682146542827,3.02657638409609e-07,6.0063531596017325,0.9917440660474718,2.6970805910328905e-07,6.602587892189336,0.9917440660474718,2.3480929170765444e-07
environmental,0,1.9459101490553132,NaN,NaN,2.6390573296152584,NaN,NaN,3.091042453358316,0.9690402476780186,1.1086451757229023e-06,3.7376696182833684,0.9917440660474718,6.806182391664594e-07,4.499809670330265,1.0,5.127762867733305e-07,5.241747015059643,0.9855521155830752,3.9502539497437395e-07,5.961005339623274,0.9917440660474718,3.325883086675253e-07,6.582025138892826,0.9690402476780186,3.1947774218987584e-07,7.172424577124845,0.9690402476780186,2.584061279298327e-07
empowerment,1,0.0,NaN,NaN,0.6931471805599453,0.9242862916189784,1.3891319065220284e-07,1.3862943611198906,0.9503639768299983,8.460611594726952e-08,2.70805020110221,-0.5810113519091847,-2.192667201861568e-08,3.6109179126442243,0.8534571723426212,1.7280177284972615e-07,4.406719247264253,0.9876160990712075,2.0938663507757217e-07,5.111987788356544,0.9979360165118679,2.3467299240782712e-07,5.765191102784844,0.9896800825593396,1.735035160704713e-07,6.415096959171596,0.9587203302373581,1.4010218682450638e-07
well-being,0,1.791759469228055,NaN,NaN,2.0794415416798357,-0.4592363261093911,-1.045930130028415e-06,2.70805020110221,-0.5211558307533539,-9.405038222249472e-07,3.295836866004329,-0.4592363261093911,-5.32100295392734e-07,3.6888794541139363,-0.5768833849329206,-4.999889319759382e-07,4.394449154672439,-0.479876160990712,-2.1951283983811214e-07,4.962844630259907,-0.500515995872033,-1.7085970390361654e-07,5.5909869805108565,-0.4592363261093911,-1.1924925553719955e-07,6.182084906716632,-0.38493292053663575,-9.742394554828821e-08
rehab,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.9669762641898865,6.298141413430243e-06,0.6931471805599453,0.9669762641898865,6.298141413430243e-06,2.0794415416798357,0.9731682146542827,1.0972535442415864e-06,3.091042453358316,0.977296181630547,4.987254298095814e-07,3.784189633918261,0.9731682146542827,4.2987841352417326e-07,4.634728988229636,0.9876160990712075,3.340627056112348e-07
therapy,0,3.367295829986474,NaN,NaN,4.07753744390572,NaN,NaN,4.6913478822291435,NaN,NaN,5.231108616854587,0.9855521155830752,1.239201595277153e-07,5.726847747587197,0.9876160990712075,1.612929523431344e-07,6.249975242259483,0.9876160990712075,1.4495349631258627e-07,6.692083742506628,0.9876160990712075,1.2486355390912368e-07,7.087573705557973,0.9876160990712075,1.0516456149625196e-07,7.496097345175956,0.9690402476780186,9.81848623199365e-08
filmmaker,1,2.3978952727983707,0.4674922600619195,2.6173490050123373e-08,2.772588722239781,0.4406604747162023,1.3808722722341145e-08,3.6635616461296463,0.5273477812177503,1.2281876493214007e-07,4.442651256490317,0.7151702786377709,1.452540602520969e-07,5.087596335232384,0.7667698658410733,1.144945722404663e-07,5.752572638825633,0.8307533539731682,7.765861645688415e-08,6.322565239927284,0.8493292053663571,6.481245472226415e-08,6.8690144506657065,0.8926728586171312,5.641831155406959e-08,7.3727463664043285,0.9360165118679051,5.478572303529659e-08
biographer,0,3.6375861597263857,-0.894736842105263,-3.451281854496805e-07,4.5217885770490405,-0.8885448916408669,-1.5485519122666848e-07,5.231108616854587,-0.8782249742002064,-9.757809478249221e-08,5.908082938168931,-0.7461300309597524,-3.4377270096506643e-08,6.489204931325317,-0.6140350877192982,-1.5254709889973858e-08,6.966967138613983,-0.39938080495356043,-7.764988290118037e-09,7.48605261786314,-0.1413828689370485,-2.9179115943692157e-09,7.914983005848394,-0.6986584107327141,-1.9471946669832358e-08,8.327242607457793,0.0010319917440660476,-2.2612729030974204e-10
entitlement,1,0.0,NaN,NaN,0.0,NaN,NaN,1.3862943611198906,0.7729618163054695,1.9944167792232274e-06,2.1972245773362196,0.541795665634675,4.807308584145153e-07,3.367295829986474,0.6222910216718266,2.710874844121224e-07,4.219507705176107,0.7048503611971104,2.4648215530143605e-07,5.25227342804663,0.7007223942208461,1.1251932486450893e-07,6.156978985585555,0.5851393188854489,9.299914876408737e-08,6.863803391452954,0.5479876160990712,6.649418855511897e-08
individualism,0,4.51085950651685,NaN,NaN,4.990432586778736,NaN,NaN,5.497168225293202,0.826625386996904,4.6536047165270024e-08,5.950642552587727,0.8452012383900928,3.664628286785873e-08,6.440946540632921,0.7502579979360166,3.68170374749392e-08,6.887552571664617,0.6016511867905057,2.1931385872018672e-08,7.300472814267799,0.45098039215686275,1.2208663201403223e-08,7.662937850461535,0.651186790505676,2.0742016262887643e-08,8.048149101665201,0.43859649122807015,1.849226809996307e-08
tsp,1,3.367295829986474,0.5397316821465429,2.6037340138446056e-08,3.9889840465642745,0.49638802889576883,1.5582132466113588e-08,4.418840607796598,0.4840041279669762,2.49242263994941e-08,4.812184355372417,0.4984520123839009,2.212507684483952e-08,5.288267030694535,0.49226006191950467,2.309755113054166e-08,5.7899601708972535,0.4633642930856553,2.0703881373860755e-08,6.326149473155099,0.5335397316821465,2.580762362745115e-08,6.838405200847344,0.6181630546955624,3.1509515904605065e-08,7.30854279753919,0.6408668730650156,3.167293740002865e-08
lemon,0,5.3706380281276624,0.5851393188854489,6.803099879764268e-08,5.817111159963204,0.5686274509803922,5.308718359155988e-08,6.1903154058531475,0.6264189886480908,5.184625592479809e-08,6.541029999189903,0.7729618163054695,6.202785265373346e-08,6.834108738813838,0.78328173374613,6.402708292941054e-08,7.1372784372603855,0.7812177502579979,5.9489625914338134e-08,7.406103381237015,0.8534571723426212,5.46418387943223e-08,7.685243607975833,0.7894736842105263,4.573113157538158e-08,7.970394907191429,0.8348813209494325,4.14284683870365e-08
bailout,1,0.6931471805599453,0.5294117647058824,7.767529939042513e-08,1.791759469228055,0.87203302373581,5.262645558137308e-07,2.9444389791664403,0.87203302373581,3.557088997103884e-07,3.9512437185814275,0.8802889576883385,2.704326016813645e-07,4.68213122712422,0.87203302373581,2.0901889798270669e-07,5.351858133476067,0.8555211558307534,1.8991297210599137e-07,5.863631175598097,0.8575851393188855,1.8328907326363288e-07,6.35088571671474,0.7378740970072238,1.8940417289775993e-07,6.796823718274855,0.7234262125902993,1.7327788148239333e-07
outlay,0,2.833213344056216,0.933952528379773,7.60230686807644e-07,3.7376696182833684,0.8637770897832818,4.0181566803477207e-07,4.6443908991413725,0.8844169246646028,2.2152800219605174e-07,5.43372200355424,0.8679050567595459,1.5917422183126527e-07,5.973809611869261,0.9091847265221877,1.6019626680369572e-07,6.333279628139691,0.9091847265221877,1.8099062740228385e-07,6.655440350367647,0.9029927760577915,1.8440444703191577e-07,6.9782137426306985,0.8782249742002064,1.9569415777736088e-07,7.312553498102598,0.8844169246646028,1.8116351114949826e-07
landfill,1,0.0,NaN,NaN,0.0,NaN,NaN,1.0986122886681098,0.8890161076514753,1.456448388917396e-07,2.302585092994046,0.981424148606811,2.465399786716549e-07,3.091042453358316,0.9133126934984519,2.991977329232228e-07,4.04305126783455,0.9525283797729618,2.0915776521089505e-07,4.867534450455582,0.9442724458204333,1.3439350210384722e-07,5.802118375377063,0.9669762641898865,1.1847021751014212e-07,6.565264970035361,0.9422084623323013,1.2595419385762216e-07
reservoir,0,1.791759469228055,NaN,NaN,2.1972245773362196,NaN,NaN,2.8903717578961645,0.7027863777089782,1.0789248342945296e-07,3.295836866004329,0.8286893704850361,1.214010459170973e-07,4.110873864173311,0.8452012383900928,6.799457897896914e-08,4.812184355372417,0.8534571723426212,1.199870111871939e-07,5.4510384535657,0.9215686274509803,1.1958102431865414e-07,6.082218910376446,0.9133126934984519,8.539328323022548e-08,6.692083742506628,0.9422084623323013,8.63255494041657e-08
algorithm,1,0.6931471805599453,0.47431068857944736,1.7160342662374497e-08,0.6931471805599453,0.47431068857944736,1.7160342662374497e-08,1.0986122886681098,0.8828085843471314,1.9282537218408083e-07,2.6390573296152584,0.8802889576883385,5.64377433052711e-08,3.784189633918261,0.9484004127966976,1.0154736597423136e-07,4.74493212836325,0.9628482972136224,8.164912065514399e-08,5.5093883366279774,0.9401444788441692,8.154594760060892e-08,6.220590170099739,0.9793601651186791,7.501188636912116e-08,6.805722553416985,0.9793601651186791,6.649364042203522e-08
diagram,0,2.4849066497880004,0.7997936016511867,2.3270311679659742e-07,2.995732273553991,0.8121775025799793,1.6933993050039775e-07,3.6375861597263857,0.8493292053663571,9.664573223570225e-08,4.59511985013459,0.8596491228070176,4.91905490537574e-08,5.272999558563747,0.7275541795665634,3.8634544965177455e-08,5.834810737062605,0.8142414860681115,3.5227583691438374e-08,6.418364935936212,0.8617131062951496,4.296196168211218e-08,6.951772164398911,0.9236326109391124,4.331958169930177e-08,7.44600149832412,0.933952528379773,4.7469134785321736e-08
spokesperson,1,1.0986122886681098,0.9938080495356036,1.189096199933836e-06,1.0986122886681098,0.9938080495356036,1.189096199933836e-06,1.3862943611198906,0.8493292053663571,2.834203750150455e-06,1.3862943611198906,0.8493292053663571,2.834203750150455e-06,2.0794415416798357,0.9525283797729618,2.2038907627852782e-06,2.6390573296152584,0.9587203302373581,1.340525787726496e-06,3.6109179126442243,0.9855521155830752,6.9383691060808e-07,4.48863636973214,0.9855521155830752,3.5216633964933336e-07,5.480638923341991,0.9855521155830752,2.4221908562203783e-07
